id,x,y,width,height,label
47791,-0.15082661945595707,-1.4670160503704988,-1.194839639557061,-1.3209375054671377,2
47792,-0.23066519449935785,-1.3167910131296088,-1.3285990295124395,-1.1865125076542782,2
47793,0.6298172254128505,-1.564220486232251,-1.462358419467818,-1.1865125076542782,2
47794,-0.975825228237765,-0.9102997358895536,-1.0610802496016825,-1.7242124989057164,2
47795,-0.9048576059769643,0.11476522410710703,-1.3285990295124395,-1.5897875010928568,1
47796,-0.22179424171675777,0.33568439652018045,-1.462358419467818,-1.5897875010928568,2
46543,-1.0379218977159657,-0.574502593821682,0.8115512097736167,-0.7832375142156995,2
46544,-0.3992132973687595,-0.7335643979590949,0.8115512097736167,-1.5897875010928568,2
46545,0.21288244463064643,-0.574502593821682,0.5440324298628597,-1.4553625032799973,2
46546,-0.6919547391945623,-1.299117479336563,-0.7935614696909254,-1.0520875098414186,1
46547,-0.21292328893415766,0.3710314641062722,0.8115512097736167,-0.9176625120285591,2
46548,-0.5766323530207612,-0.5214819924425445,0.14275425999672417,-1.3209375054671377,2
46549,-0.3016328167601585,-1.2107498103713334,0.6777918198182382,-1.0520875098414186,2
46550,-1.5346952535415703,-0.5214819924425445,-0.12476451991403287,-0.5143875185899803,2
46551,-0.45243901406436,-0.9191365027860766,0.008994870041345646,-1.5897875010928568,2
46552,-0.6431644988902618,-1.546546952439205,-0.5929223847578576,-0.6488125164028399,2
46553,0.1773986335002461,-1.431668982784407,-0.2585239098694114,-1.1865125076542782,2
46554,0.7007848476736511,0.18987774272755198,-0.39228329982478993,-0.9848750109349889,3
46555,0.35925316554354786,-1.1047086076130583,-0.3254036048471006,-1.3209375054671377,2
46556,0.03102791258734468,0.6582263882432676,-0.5929223847578576,-0.9848750109349889,2
46557,-0.6786483100206622,-1.0251777055443518,-0.7266817747132363,-0.9176625120285591,1
46558,-1.3750181034547688,-1.4758528172670216,-0.927320859646304,-0.9176625120285591,2
46559,-1.3484052451069686,-0.19894000071945722,-0.7935614696909254,-1.1193000087478484,2
46560,-0.9048576059769643,-1.497944734508329,-0.927320859646304,-1.1193000087478484,1
46561,0.18626958628284618,-1.5907307869218197,-0.927320859646304,-1.3209375054671377,2
46562,-1.4725985840633697,-1.5023631179565904,-1.194839639557061,-1.0520875098414186,1
46563,0.12417291680464558,0.18104097583102904,-1.0610802496016825,-1.253725006560708,3
46564,-1.5169533479763702,-0.8396056007173701,-1.194839639557061,-1.1865125076542782,1
46565,0.58546246149985,-1.4581792834739757,-1.3285990295124395,-1.5897875010928568,2
2861,0.6032043670650502,-1.3167910131296088,-0.7935614696909254,-1.0520875098414186,1
2862,-0.01776232771695579,0.11476522410710703,0.4102730399074812,-1.4553625032799973,2
2863,0.2838500668914471,-1.0781983069234895,-0.39228329982478993,-0.7832375142156995,3
2864,0.39917245306524823,-0.7158908641660491,0.14275425999672417,-0.7832375142156995,3
2865,0.20401149184804634,-0.3535834214086086,-0.5260426897801684,-0.5143875185899803,2
2866,-1.4814695368459698,0.16778582548624466,-0.39228329982478993,-1.0520875098414186,3
2867,-1.0556638032811658,0.34452116341670336,-0.39228329982478993,-0.3799625207771208,2
2868,-0.29276186397755843,0.4947462006575933,-1.194839639557061,-1.0520875098414186,3
2869,-1.1088895199767663,-0.8130953000278013,-1.194839639557061,-1.1865125076542782,3
2870,-0.9314704643247645,-0.6540334958903885,-1.0610802496016825,-1.1865125076542782,3
2871,-0.39034234458615935,-0.5479922931321133,-1.3285990295124395,-1.1865125076542782,1
2872,-0.026633280499555875,-0.24754221865033338,-1.194839639557061,-1.1865125076542782,1
2873,-0.21292328893415766,-0.30939958692599395,-0.927320859646304,-0.5143875185899803,2
2874,-0.6032452113685615,0.18545935927929053,-0.7935614696909254,-1.858637496718576,2
2875,0.026592436196044636,-1.0428512393373977,0.2765136499521027,-0.5143875185899803,2
2876,0.31933387802184743,-1.5067815014048518,-0.6598020797355469,-0.5816000174964101,1
2877,0.026592436196044636,-1.2460968779574253,-0.39228329982478993,-0.9176625120285591,2
2878,-0.8338899837161636,-1.3079542462330858,-0.39228329982478993,-0.9176625120285591,2
2879,-0.6387290224989618,0.45056236617497863,-0.5260426897801684,-0.7832375142156995,2
2880,-0.4613099668469601,-0.8263504503725857,-0.6598020797355469,-0.7160250153092698,2
2881,-0.9669542754551649,-1.555383719335728,-0.6598020797355469,-0.7832375142156995,1
2882,-0.5322775891077608,-0.300562820029471,-0.5260426897801684,-1.1865125076542782,2
2883,-1.4548566784981696,-0.11499071520248932,-0.7935614696909254,-0.9176625120285591,2
2884,0.16409220432634597,0.37986823100279515,-0.8604411646686148,-0.9176625120285591,1
2885,-1.3306633395417684,-1.29028071244004,-0.927320859646304,-0.9176625120285591,2
2886,0.4036079294565483,-1.3256277800261316,-0.8604411646686148,-1.0520875098414186,1
2887,0.6697365129345508,-0.2917260531329481,-0.5929223847578576,-1.4553625032799973,1
2888,-0.7496159322814628,-1.5509653358874667,-0.8604411646686148,-1.1193000087478484,1
2889,-0.15082661945595707,-0.5568290600286362,-0.927320859646304,-1.0520875098414186,1
2890,-0.4613099668469601,-1.5067815014048518,-1.0610802496016825,-0.9848750109349889,1
2891,-1.2286473825418673,-0.9589019538204298,-0.9942005546239933,-1.1193000087478484,1
2892,-1.1177604727593664,-0.5214819924425445,-1.0610802496016825,-1.0520875098414186,2
2893,-0.47018091962956016,-0.008949512444214087,-1.0610802496016825,-1.0520875098414186,2
2894,-0.656470928064162,-0.9500651869239068,-0.927320859646304,-1.253725006560708,3
2895,-0.32824567510795877,0.29591894548582726,-0.927320859646304,-1.253725006560708,1
2896,0.2927210196740472,-0.8130953000278013,-1.0610802496016825,-1.1865125076542782,1
2897,0.6564300837606507,-0.5126452255460214,-1.0610802496016825,-1.4553625032799973,1
2898,-0.20405233615155757,-0.9014629689930307,-1.462358419467818,-1.0520875098414186,1
2899,0.04433434176124481,-0.8219320669243243,-1.194839639557061,-1.3209375054671377,1
2900,0.6386881781954505,0.3091740958306116,-1.194839639557061,-1.3209375054671377,1
2901,-0.5145356835425605,-1.197494660026549,-1.194839639557061,-1.3881500043735675,1
2902,-1.596791923019771,-0.2828892862364251,-1.5961178094231965,-1.0520875098414186,1
2903,-1.0113090393681654,-1.0516880062339207,-1.3285990295124395,-1.3209375054671377,1
2904,-1.2242119061505674,-1.3874851483017923,-1.3285990295124395,-1.3209375054671377,2
2905,-0.33711662789055885,-0.9898306379582601,-1.3285990295124395,-1.4553625032799973,1
2906,-1.170986189454967,-0.05313334692682877,-1.462358419467818,-1.3209375054671377,3
2907,0.48788198089124907,0.6272977041054374,-1.194839639557061,-1.7242124989057164,2
2908,-0.6919547391945623,-1.1930762765782876,-1.5961178094231965,-1.3209375054671377,1
2909,-0.4613099668469601,0.28266379514104284,-1.462358419467818,-1.5897875010928568,1
2910,-1.3572761978895687,-0.2740525193399022,-1.5961178094231965,-1.4553625032799973,3
2911,-1.3040504811939682,-0.47729815795992975,-1.5961178094231965,-1.5897875010928568,1
2912,-0.8072771253683634,-1.1577292089921958,-1.5961178094231965,-1.5897875010928568,1
2913,-1.4105019145851692,-0.42427755658079214,-1.729877199378575,-1.5897875010928568,3
44629,0.39030150028264815,0.28266379514104284,-0.6598020797355469,-0.7832375142156995,2
44630,-0.6875192628032623,0.37986823100279515,-0.057884824936343615,1.233137452977194,2
44631,-1.2242119061505674,-1.2284233441643793,0.2765136499521027,-0.24553752296426123,2
44632,-0.8605028420639639,0.8747271772080796,-0.2585239098694114,0.292162468287177,2
44633,0.15078577515244584,-0.3270731207190398,-0.6598020797355469,0.15773747047431744,0
44634,-1.2596957172809677,-1.007504171751306,-0.12476451991403287,-0.3799625207771208,2
44635,-0.5056647307599604,-0.7954217662347555,-0.7935614696909254,0.15773747047431744,2
44636,-0.350423057064459,-0.15475616623684255,-0.5929223847578576,-0.17832502405783146,2
44637,-0.12421376110815681,0.8040330420358961,-0.2585239098694114,-0.5143875185899803,2
44638,0.5632850795433498,-1.1444740586474114,-0.8604411646686148,-0.043900026244971906,3
44639,0.4612691225434488,0.017560788245354723,-0.6598020797355469,-0.24553752296426123,0
44640,-0.16856852502115724,0.07941815652101528,-1.194839639557061,0.02331247266145788,2
44641,0.1463502987611458,0.6582263882432676,-0.7266817747132363,-0.312750021870691,3
44642,0.5322367448042495,-0.8484423676138931,-0.5260426897801684,-0.5143875185899803,0
44643,0.43465626419564857,-0.4596246241668839,-1.0610802496016825,-0.3799625207771208,0
44644,0.6120753198476503,-0.31823635382251686,-0.927320859646304,-0.5143875185899803,0
44645,0.07094720010904507,0.02197917169361619,-0.6598020797355469,-0.9848750109349889,0
44646,-0.17743947780375732,-1.281443945543517,-0.6598020797355469,-1.0520875098414186,0
44647,0.34594673636964773,-0.16801131658162696,-1.194839639557061,-0.6488125164028399,0
44648,-0.15969757223855716,-0.43311432347731504,-1.0610802496016825,-0.7832375142156995,0
44649,-0.23066519449935785,-1.546546952439205,-1.3285990295124395,-0.6488125164028399,0
44650,0.062076247326444976,0.3621946972097493,-1.194839639557061,-0.7832375142156995,2
44651,-0.32824567510795877,-0.4596246241668839,-1.462358419467818,-0.7832375142156995,0
44652,-1.605662875802371,-0.6717070296834343,-1.194839639557061,-1.1865125076542782,2
44653,-0.6387290224989618,-1.3786483814052692,-1.5961178094231965,-1.0520875098414186,2
44654,0.32820483080444757,0.4947462006575933,-1.5961178094231965,-1.4553625032799973,3
1961,-0.9935671338029651,0.5654403358297768,0.008994870041345646,-1.1865125076542782,2
1962,-0.6209871169337616,0.45939913307150154,-0.2585239098694114,-0.7832375142156995,2
1963,0.26610816132624693,-0.42427755658079214,-0.39228329982478993,-0.9176625120285591,3
1964,-0.7185675975423625,-1.0340144724408749,-0.6598020797355469,-0.7832375142156995,2
1965,-1.49921144241117,-0.5214819924425445,-0.39228329982478993,-1.1865125076542782,1
1966,-0.45243901406436,-0.31823635382251686,-1.194839639557061,-0.5143875185899803,2
1967,0.57659150871725,0.22080642686538227,-0.6598020797355469,-0.9176625120285591,2
1968,-0.16856852502115724,-1.4493425165774527,-1.0610802496016825,-0.6488125164028399,1
1969,-0.9137285587595644,-0.9809938710617372,-1.462358419467818,-0.5143875185899803,2
1970,-1.2596957172809677,-0.43311432347731504,-1.0610802496016825,-0.9176625120285591,2
1971,-0.8250190309335635,-1.3786483814052692,-1.194839639557061,-0.9176625120285591,3
1972,0.23949530297844668,-1.2107498103713334,-1.3285990295124395,-1.0520875098414186,3
1973,-1.295179528411368,-1.5818940200252969,-1.3285990295124395,-1.1865125076542782,1
1974,-1.4371147729329694,-1.5377101855426822,-1.462358419467818,-1.3209375054671377,1
1975,-0.656470928064162,-1.2460968779574253,-1.3285990295124395,-1.3209375054671377,1
1976,-1.3129214339765682,-0.7424011648556178,-1.3285990295124395,-1.4553625032799973,2
1977,-0.6298580697163617,0.044071088934923536,-0.2585239098694114,-1.1865125076542782,2
1978,-0.6121161641511615,-0.09731718140944345,-0.7935614696909254,-0.6488125164028399,2
1979,-0.044375186064756045,-0.3447466545120857,-0.7935614696909254,-0.24553752296426123,2
1980,-1.4459857257155695,0.12360199100362997,0.008994870041345646,-1.5897875010928568,2
1981,-1.5125178715850702,-0.12382748209901226,-0.3254036048471006,-1.1865125076542782,2
1982,0.6209462726302504,-0.5479922931321133,-0.6598020797355469,-0.7832375142156995,2
1983,-1.2375183353244676,-0.23428706830554896,-0.3254036048471006,-1.253725006560708,2
1984,-1.3395342923243685,-1.0958718407165353,-0.5260426897801684,-1.0520875098414186,2
1985,-0.9137285587595644,0.09267330686579968,-0.6598020797355469,-1.1193000087478484,2
1986,0.372559594717448,0.19429612617581346,-0.927320859646304,-0.9176625120285591,2
1987,-0.9492123698899647,-0.2917260531329481,-0.6598020797355469,-1.3209375054671377,2
1988,-1.1443733311071667,-0.6054312779595123,-0.927320859646304,-0.9848750109349889,1
1989,-1.5036469188024701,-0.34916503796034715,-0.8604411646686148,-1.1193000087478484,1
1990,-0.06211709162995622,0.36661308065801074,-0.927320859646304,-1.1193000087478484,1
1991,-1.1355023783245666,-1.4625976669222371,-1.0610802496016825,-0.9848750109349889,1
1992,-1.2330828589331675,-0.8926262020965078,-1.3285990295124395,-0.7832375142156995,2
1993,-0.05768161523865618,0.7200837565189282,-0.8604411646686148,-1.253725006560708,1
1994,-1.179857142237567,0.3621946972097493,-0.927320859646304,-1.1865125076542782,1
1995,-0.23066519449935785,0.6405528544502218,-1.194839639557061,-1.1193000087478484,1
1996,-0.665341880846762,-1.413995448991361,-1.3285990295124395,-1.1865125076542782,1
1997,-1.5790500174545707,0.3533579303132263,-1.462358419467818,-1.1865125076542782,1
1998,0.017721483413444553,-1.2460968779574253,-1.3285990295124395,-1.3209375054671377,1
1999,-0.7984061725857633,-0.4154407896842692,-1.462358419467818,-1.3209375054671377,2
2000,-0.053246138847356135,-1.3874851483017923,-1.5961178094231965,-1.3209375054671377,1
2001,-0.6830837864119622,-0.4596246241668839,-1.729877199378575,-1.3209375054671377,2
2002,0.5056238864564493,-0.7070540972695261,-1.462358419467818,-1.858637496718576,1
9063,-0.6121161641511615,0.680318305484575,-1.462358419467818,-1.4553625032799973,3
9064,-1.49921144241117,-1.2460968779574253,0.4102730399074812,-0.6488125164028399,2
9065,-1.295179528411368,0.26499026134799697,0.4102730399074812,-0.7832375142156995,2
9066,-1.3971954854112691,-1.4670160503704988,0.0758745650190349,-0.5143875185899803,2
9067,0.9580424783690537,0.4770726668645474,-0.12476451991403287,-0.9176625120285591,2
9068,-1.3306633395417684,-0.1768480834781499,-0.5260426897801684,-0.6488125164028399,2
9069,-1.383889056237369,-0.8396056007173701,-0.2585239098694114,-1.3209375054671377,2
9070,0.9757843839342538,-1.299117479336563,-0.39228329982478993,-1.1865125076542782,2
9071,0.5233657920216495,-0.5789209772699435,-1.462358419467818,-0.312750021870691,2
9072,-0.354858533455759,0.5919506365193457,-0.5260426897801684,-1.1865125076542782,2
9073,-1.1266314255419665,-0.37125695520165447,-0.6598020797355469,-1.0520875098414186,2
9074,0.6209462726302504,0.24731672755495107,-0.5260426897801684,-1.3209375054671377,2
9075,-0.6742128336293621,-1.4228322158878839,-0.6598020797355469,-1.1865125076542782,2
9076,-1.295179528411368,-0.5214819924425445,-0.927320859646304,-1.1865125076542782,2
9077,0.36812411832614794,-0.6672886462351729,-1.1279599445793718,-0.9848750109349889,2
9078,-0.1330847138907569,-1.6172410876113885,-0.6598020797355469,-1.7242124989057164,2
9079,0.04876981815254485,-0.17242970002988842,-0.9942005546239933,-1.253725006560708,3
9080,-0.4967937779773604,-1.405158682094838,-1.194839639557061,-1.1865125076542782,2
9081,-0.24840710006455802,0.7068286061741438,-0.7935614696909254,-1.9930624945314355,2
9082,-1.0556638032811658,-0.6717070296834343,-1.0610802496016825,-1.5897875010928568,2
9083,-0.21292328893415766,-1.44050574968093,-1.3285990295124395,-1.5897875010928568,2
9084,-1.3395342923243685,-0.6805437965799573,-1.462358419467818,-1.7242124989057164,3
9779,-0.7806642670205631,-0.026623046237259963,0.2765136499521027,-0.9176625120285591,2
9780,-1.50808239519377,0.07058138962449234,-0.6598020797355469,0.02331247266145788,2
9781,0.2306243501958466,-0.7512379317521408,-0.6598020797355469,0.02331247266145788,0
9782,-0.4879228251947603,-0.300562820029471,-0.39228329982478993,-0.5143875185899803,3
9783,0.5677205559346499,-0.38009372209817743,-0.6598020797355469,-0.5143875185899803,3
9784,-0.7895352198031632,-0.998667404854783,-0.6598020797355469,-0.6488125164028399,3
9785,0.062076247326444976,-0.2917260531329481,-0.5260426897801684,-1.1865125076542782,3
9786,0.7717524699344518,-0.6010128945112508,-0.6598020797355469,-1.0520875098414186,3
9787,-1.3040504811939682,0.28266379514104284,-0.927320859646304,-0.7832375142156995,1
9788,-1.49034048962857,-0.15033778278858106,-0.7935614696909254,-1.0520875098414186,1
9789,-1.4459857257155695,-0.3535834214086086,-0.927320859646304,-0.9176625120285591,1
9790,0.479011028108649,-1.431668982784407,-1.3285990295124395,-0.7832375142156995,1
9791,-1.0379218977159657,0.044071088934923536,-1.0610802496016825,-0.9176625120285591,2
9792,-0.27501995841235827,-0.3270731207190398,-1.194839639557061,-0.9176625120285591,1
9793,0.44352721697824865,-0.15033778278858106,-1.194839639557061,-1.0520875098414186,1
9794,-1.286308575628768,-0.08848041451292052,-1.0610802496016825,-1.1865125076542782,1
9795,-1.1621152366723668,-0.25637898554685634,-1.194839639557061,-1.1865125076542782,1
9796,0.58546246149985,-0.998667404854783,-0.5260426897801684,-0.24553752296426123,3
9797,0.07981815289164515,0.33568439652018045,-0.7935614696909254,-0.24553752296426123,2
9798,-0.01776232771695579,-1.1135453745095811,-0.39228329982478993,-0.6488125164028399,0
9799,-1.4592921548894697,-1.546546952439205,-0.5929223847578576,-0.6488125164028399,0
9800,0.8249781866300523,0.4770726668645474,-0.7935614696909254,-0.5143875185899803,3
9801,-0.17743947780375732,0.5212565013471622,-0.5260426897801684,-0.9176625120285591,2
